url,thumbnail,description,likes,category
https://www.tiktok.com/@ngoam.xuongbanhbaotuoi/video/7517234022020320520,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/ogAAJkiIEAw0EFKfUliKSEB1IIpuVCA9BBUIA0~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752228000&x-signature=PeSlN0RA2Q60cooCLpdIiWO37do%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,42K,singing-and-dancing
https://www.tiktok.com/@duongpham_999/video/7520223082183658759,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oMiFkv8EIbiqA9dBILyMxGiVBkCYh05AlIa8K~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752228000&x-signature=SqmKZngazzkNnGkiu9gHMi%2BQnu0%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,62.3K,singing-and-dancing
https://www.tiktok.com/@16_nbt/video/7517114919842499848,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oMrGkAfeFoF9YQgQipW8DCAlCUleBQQDjmMSIT~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752228000&x-signature=jrHiC2TUdmk3sDyz8PJ%2FojP1T%2BM%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,267.4K,singing-and-dancing
https://www.tiktok.com/@ac.phu_mun/video/7521598784422317330,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/ogBJTohBPtYEEGFRTHQCfnAUILgf80gELrYQID~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752228000&x-signature=kZM%2BhBP2DxQARppTjlPrgn0ydsg%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,47.7K,singing-and-dancing
https://www.tiktok.com/@__lyhan__/video/7513101569806699794,https://p9-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oYlIzSLhTIGcblDAuA9AefIcQHQgjeRDoGC8zC~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752228000&x-signature=vN451EC9fbyjQe6xWrv2moQZsnM%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,251.2K,singing-and-dancing
https://www.tiktok.com/@ntt1503_8/video/7521432495565376776,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7",,32.8K,singing-and-dancing
https://www.tiktok.com/@q_dance/video/7516066567260491025,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7",,152.9K,singing-and-dancing
https://www.tiktok.com/@cam.tu.0911/video/7521722087740869895,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/owjCyLDfG7bemnxSZQWfAY4KbIQIg8CpGQGyIA~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752228000&x-signature=Y1FLu7crCjSuXc%2BHv%2BqP7R1bfjM%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,29.4K,singing-and-dancing
https://www.tiktok.com/@_lethikhanhlinh_23/video/7515392142571834642,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oAgoAgBLVMYqA309NIPBV2KJ6EMCEAyiEiawh~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752228000&x-signature=vaP9gYauzLqot%2B3d9nGZhu%2FyNSk%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,146.8K,singing-and-dancing
https://www.tiktok.com/@2uanis2uan/video/7514673461772438802,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oY5BZsoVF9RDEqHEFXASeQQDSg7USE2ByWfG3y~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752228000&x-signature=qGv6538sXJFUZ%2FAYDiSuwK%2F3E8s%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,674K,singing-and-dancing
https://www.tiktok.com/@dnkhaii/video/7522862352212020498,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/ooFN3cMoZAJVBVaCEmrpFRkBUjmfQjSfEWwgID~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752228000&x-signature=n0zolLstRiwUy5GQKycirCIuQGI%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,107.5K,singing-and-dancing
https://www.tiktok.com/@meowsing07/video/7522796808544849170,https://p9-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oUGJeLGvAv3eB9m29hOKAfQmIAERIA3eGVVqIA~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752228000&x-signature=0ARxoJU7%2FEI5pB1i7Ak%2Fwowke4c%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,86.5K,singing-and-dancing
https://www.tiktok.com/@vyzuri1605/video/7520073930082684168,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oE1wIrURAExKyBDHBAgFfX2vEfqxosECdAthcA~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752228000&x-signature=EMX6shHo0GaG3Hqm7uHZLjkF4U8%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,60K,singing-and-dancing
https://www.tiktok.com/@maria_na_1016/video/7512753265763814674,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/o8iqFI8ixVEZpcaBIVwYDCP90wIBDKACbQEuA~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752228000&x-signature=t6zReqGhJVAEDzvyaG7nci4GNFM%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,139.8K,singing-and-dancing
https://www.tiktok.com/@douyin2526/video/7521670884923378951,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oYYABVIaYdEAGEiiXTWKXPShBBib0B9hJHVz9~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752228000&x-signature=a1jQnLR35fcp1PmVzaLdeB7hK0k%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,66.5K,singing-and-dancing
https://www.tiktok.com/@diemtruc99/video/7515429616127839496,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oANEpKH3IUfEUITBFMVDfBPRtXAFFlCgEWDoIB~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752228000&x-signature=18SXeK%2BsnGMnEnkvzsYxupLIqP0%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,145K,singing-and-dancing
https://www.tiktok.com/@tritrungg.198/video/7520472050755063047,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oUhPUFDuREBgQQ35KeEQdVBAFKDgYn0tXofU2S~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752228000&x-signature=ZcOmiZ%2BIwvlvgf1Rl%2BzIv%2BUOfeQ%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,30.3K,singing-and-dancing
https://www.tiktok.com/@yn50kg1m64/video/7522455904290196744,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/o0JIwiyGIDFI0AIflAHMBpdHOxPBCAiQqQEAro~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752228000&x-signature=ev0CCgk5rS%2FHcxRG8KRa2y2NQkM%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,16.9K,singing-and-dancing
https://www.tiktok.com/@sau2_004/video/7523839571537300754,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/o4EgDDatQAULIFIE0BDEIuw2EQNRgeFXoqBsAf~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752228000&x-signature=4b9qucaQ3xfYchIsRNOUr1qW9HQ%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,31.1K,singing-and-dancing
https://www.tiktok.com/@vuphamainhi181111/video/7522385004958158088,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oM5Ez4AVIfsEUdZBvkZDfB8REhAFC7Ogv8YoII~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752228000&x-signature=zwbGiyNsIBXLGYWIQT%2BdymwH9R0%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,77.9K,singing-and-dancing
https://www.tiktok.com/@cya810/video/7522840733804416276,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oYDQzTMuQDCQVzXr8IAAQSoXOPMrueI69Hfjgf~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752228000&x-signature=0rRKt4d%2BMtIrHpJTpabH8b4n9AM%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,8658,singing-and-dancing
https://www.tiktok.com/@tieu_hy26/video/7520175882460204296,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oQedhxgEAcRJAIGEjCFoACBDgAUHABuCfQXEW6~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752228000&x-signature=SQouYk5R15jMjEVDJgVW0jbfYTY%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,227.9K,singing-and-dancing
https://www.tiktok.com/@tuyenhoang_16.06/video/7522584870313299208,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oIEjZnIgUHAFWEZlFCRfmZfHTZDKBBBIgDyo9l~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752228000&x-signature=az0i%2FTdzH3Wx4Pt5rNeCZDY8pqU%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,35.4K,singing-and-dancing
https://www.tiktok.com/@muoibuon1204/video/7521360649214119175,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/okQwGT9egknoCxoIQPXEfDAmHjX1648wmAeMqQ~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752228000&x-signature=ROHwzWw5cT811h2nbL13OxUZMUA%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,138.6K,singing-and-dancing
https://www.tiktok.com/@hoa.batdongsan/video/7522041296169618695,https://p9-sign-sg.tiktokcdn.com/tos-alisg-p-0037/o0viaBAYBciJBOxjK4EEIA3nAwD5qtopL2GVO~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752228000&x-signature=bzqEjU45yLlFTYhWDQeWaM%2FX%2FZU%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,15.4K,singing-and-dancing
https://www.tiktok.com/@vo.ngoc.chinh/video/7520255393788972308,https://p9-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oIlIoQU6AAfPDVmujFf8pQDCZWu2IEItHeBtCd~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752228000&x-signature=NjkL%2FKS0cSOT63jRMZA9uRRzOME%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,80.2K,singing-and-dancing
https://www.tiktok.com/@16_nbt/video/7523801402859097351,https://p9-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oIbGLEOR9IaA8BMpEAAYIeeNo60vQIAxgDejAn~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752228000&x-signature=vnQ9Fdoyk9sVwDJuuez6xZl2%2BbU%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,74.3K,singing-and-dancing
https://www.tiktok.com/@rbyhaan/video/7523108428143660295,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/osNPzAfFQZIAlcRBEEgeEcFEhQAKAon0D6B3CS~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752228000&x-signature=rpQURkF42qPt%2BVg%2Bal4%2BDdoQKS0%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,60.6K,singing-and-dancing
https://www.tiktok.com/@hanghai28/video/7523094673230023943,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/o8o2zyajTQeCIZdDIQsAl1GnLneEACsflQWnba~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752228000&x-signature=8pBdmtXhz4gB8TUzicfvf0tkTvc%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,49.8K,singing-and-dancing
https://www.tiktok.com/@ngalvy.06/video/7522092287120133394,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7",,23.1K,singing-and-dancing
https://www.tiktok.com/@ngocnhu.pham/video/7523141403950566674,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7",,11.7K,singing-and-dancing
https://www.tiktok.com/@chunganh.05/video/7517230609966681362,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oEInSQVIyCSGZAjfbfIANLIDKkGGOpDG8eQjXo~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752228000&x-signature=Yl%2BPpQWjd8OR1KxQpYZ1HVi17Q8%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,422.1K,singing-and-dancing
https://www.tiktok.com/@huongsyu/video/7521575017096695058,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/o4IB0MAxYCRQCB5upMBAq4AAiBKKiSAEvwfiIA~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752228000&x-signature=tVMJyp5j4bUGSNjj2ANKmjgsQyQ%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,35.1K,singing-and-dancing
https://www.tiktok.com/@nhachaycover2010/video/7522292419052801298,https://p9-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oUAAC5EIEDAQeMyfSjFokOB2fRoKwIAMDERjAg~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752228000&x-signature=uWLkH5RYlpyJ9uKJ7%2Bsl%2BYkBHoQ%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,51K,singing-and-dancing
https://www.tiktok.com/@rothichnhaynhot06/video/7523168435585518855,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oEdEBZNUzQA6EeDFliqlnfE1MgEivBDBoQWRqF~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752228000&x-signature=O543vcRrmAb4MqGfYYv448mRZPE%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,23.6K,singing-and-dancing
https://www.tiktok.com/@hueoc300890/video/7522004917821672705,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oU0dqZjZfA7IcAiIzALI189EdMCiw0PNQOhBir~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752228000&x-signature=K9iniZnAVQWe0Q3CqiuSzbnfJAI%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,8461,singing-and-dancing
https://www.tiktok.com/@dung.nhiii/video/7517045775424032018,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/osoDkQkXE6yCQqFAQvIAs0efkkpjC6IojIDfxP~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752228000&x-signature=NSuCgG5Ywyl2yHCIvkwJNt4hsMM%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,31K,singing-and-dancing
https://www.tiktok.com/@thanh_binh0707/video/7523084907900390664,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oobjGIAFQaQcz7IfQCOWUoLPWz6FuDerfsAXrD~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752228000&x-signature=WRdzLmf9B7nTrYE0TmR%2FsKSPxao%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,17.4K,singing-and-dancing
https://www.tiktok.com/@maikhoi.89/video/7521364543864458504,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oUBRIMQTA0hupEIFOBYQpdAVi7aPL8YQAiGIE~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752228000&x-signature=jVbnRKUCBMiZ1PWDRYkhaNDJlHw%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,17.8K,singing-and-dancing
https://www.tiktok.com/@khoi_2.0.2.1/video/7522438993070296338,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/owlHVDVCIIXAmqyf3tEBQGB0qdUiiA8oAwXhEM~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752228000&x-signature=fNG%2FN6YCIKX0CnLx0u15b4PvO10%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,5661,singing-and-dancing
https://www.tiktok.com/@hocsinh_dangdilam/video/7523063638559657223,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/osIegoxepRTgnhIj9lzQ9LLSkLXGh7ADAZ8eOC~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752228000&x-signature=5M2GBSSbxfT7IQPM9wjOJPSIKpI%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,48.2K,singing-and-dancing
https://www.tiktok.com/@qunh.chuche51/video/7517570813302820103,https://p9-sign-sg.tiktokcdn.com/tos-alisg-p-0037/okj4QDQP0BG3AvAnIeqICPRnCgLajpfIG1CzeN~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752228000&x-signature=wQZYoLmye%2FDPpsv%2BGxvI8wKiUlI%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,30.3K,singing-and-dancing
https://www.tiktok.com/@pon_ponneee/video/7521699112824147217,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/o0noBiVPENYFShcAzgzEYn4XREaYDBBlEfsIeU~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752228000&x-signature=OmymoGo2DKVzGSnTL%2FRi8%2FnMXc4%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,32.9K,singing-and-dancing
https://www.tiktok.com/@voiuu_51/video/7520261763250670866,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oQJArjB0iSymLVdVxIK3AA1C75BEIqBfw0qPpi~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752228000&x-signature=mbDfFwySBXJ06bpROTU9CO6akI4%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,147.7K,singing-and-dancing
https://www.tiktok.com/@tudan022/video/7522139465746287873,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oMTocjHkEAFeERI0gIFJZAUD3fSxagAEBEBZkI~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752228000&x-signature=f%2FfR0xetIuhF%2BalccxiNemTtJDQ%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,17K,singing-and-dancing
https://www.tiktok.com/@thuynguyen08791/video/7521019796788464914,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oQXDU8QQgTHGLCaBAdo6AeI3LIAjpCwVxye7fI~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752228000&x-signature=hV9%2F%2F6PoOmQdiBXavdN1AZwCPa0%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,23K,singing-and-dancing
https://www.tiktok.com/@den.den.226/video/7519794978688830727,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oEQXoD3VfC4I1AFjkDmQU2cBbtICA0fKepWDEK~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752228000&x-signature=ptxgbBooqL%2FnxRlN4X3M5d8G8og%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,427.6K,singing-and-dancing
https://www.tiktok.com/@phuongyuki.0505/video/7519045424381021448,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oYttBQJfDItAKZqPAbFCUHRiEBfyoABIEXg1EW~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752228000&x-signature=FNcU9I8pA3jGT1C4FEtTX%2FivlB0%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,39.8K,singing-and-dancing
https://www.tiktok.com/@_thanhtra_7/video/7522698593036193032,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/ogoF0CMkgIwMqCUGffhRXGRFlgehQgreAApLGG~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752228000&x-signature=nwAzZUvDV%2B7q5VXjXOY808AeW6Y%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,66.3K,singing-and-dancing
https://www.tiktok.com/@tin_nguyen_9/video/7518604894979378440,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/o0tBdEPOTyXq8IYFmAIziXmCXC1FakdcABgwi~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752228000&x-signature=SAHhlB0ZruhOeWxxCcKzbgh%2FdHQ%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,110.9K,singing-and-dancing
https://www.tiktok.com/@eng_kim/video/7522389269239926023,https://p9-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oonC8MCtBihcAAqC301BIswQKiIYfAjBIk5TYE~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752228000&x-signature=bZbgE9XsQWA8jgw0q5lsrF5oniI%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,68.6K,singing-and-dancing
https://www.tiktok.com/@embekhoailang6/video/7523374446279724295,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/ocKoneA0eAIvKnh3DGjQdTCUZIDoLIxLeMgIHn~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752228000&x-signature=0eBZHJeiBHzjjqApILFf%2FXtbkZI%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,55.5K,singing-and-dancing
https://www.tiktok.com/@huongthuff/video/7522423924014157064,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oYEjvGEBAlLB0B2Y0aMIUtALb1AtAE8iAaBil~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752228000&x-signature=TpIFckaGmWJMb3rdEBxyFhYD8Lo%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,65.1K,singing-and-dancing
https://www.tiktok.com/@daviddaly10/video/7512506667360177430,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7",,1.8M,singing-and-dancing
https://www.tiktok.com/@samngofficial/video/7521368929105677588,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7",,36.5K,singing-and-dancing
https://www.tiktok.com/@embetit1/video/7521967063087189266,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oYuFsAfiQwMT0lHqbIAJIqAcUTIpiRCTB7NbZj~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752228000&x-signature=MvA8CDkiLg0Kf9iy2X5J4jDFAjM%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,108.3K,singing-and-dancing
https://www.tiktok.com/@khahiep0fficial/video/7520579042005863688,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oQQ8QTDjj7KvAgGQJLaeefnFI2AIJI3AoaOaCl~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752228000&x-signature=H4VaopAJ%2B%2B6J3H9gNfmzXVLIiWk%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,171.6K,singing-and-dancing
https://www.tiktok.com/@superbiww4/video/7521963695203814674,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/o4DRVE0MGQxY8FjEUUefzbRFVL60BRgWGoQ2AB~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752228000&x-signature=ok5mbI2HFDkroKIvaj%2B89bbvPgY%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,8318,singing-and-dancing
https://www.tiktok.com/@huynhjames.official/video/7521001179107626247,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/owAa7ejBGgFWofx1AFLAgiNpwSe1CAMQIfAcif~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752228000&x-signature=xyvjUUT9N3ZI6RzegZQk87jcCdc%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,91.8K,singing-and-dancing
https://www.tiktok.com/@phiyenkhongphaiphiin/video/7523134975911185672,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oEBiHiM2E75CKcMB3njBPA3ILaAiAAewA5R0IR~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752228000&x-signature=rPiKPE0R4b1GZZ1MRsUYyPvVOrQ%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,48.5K,singing-and-dancing
https://www.tiktok.com/@peachypeach2305/video/7522044410842909958,https://p16-sign-va.tiktokcdn.com/tos-maliva-p-0068/o4yIw81HfggjMh2gJzRQArCSVCxWgmf4Q8Sdej~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752228000&x-signature=ZSO8MX19DI8IeXvdP4fx9CEYOEw%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,55.3K,singing-and-dancing
