@nghialoi210706,chạy toàn trận 😀,8.0,https://www.tiktok.com/@nvqh2710/video/7538669985950878994,POS
@rose88713,Kq sao r ạ,1.0,https://www.tiktok.com/@nvqh2710/video/7538669985950878994,POS
@quanghuy.28,ăn may c4 hết giờ.còn hơn phút nữa thì chả xin thua,2.0,https://www.tiktok.com/@nvqh2710/video/7538669985950878994,NEG
@bi.ngha874,nhìn ông đẹp trai vãi ò,4.0,https://www.tiktok.com/@nvqh2710/video/7538669985950878994,POS
@r.b19687,Khi nào đấu nhĩ,9.0,https://www.tiktok.com/@nvqh2710/video/7538669985950878994,POS
@hameee.473,Lại còn dơ trái tim cơ🤭,1173.0,https://www.tiktok.com/@nvqh2710/video/7538669985950878994,POS
@_meowmeow2508,Quá đỉnh,7.0,https://www.tiktok.com/@nvqh2710/video/7538669985950878994,POS
@huhuhjhjhaha1,chạy,10.0,https://www.tiktok.com/@nvqh2710/video/7538669985950878994,NEU
@quynhh_trag,Uii tiktoker😮😮,4.0,https://www.tiktok.com/@nvqh2710/video/7538669985950878994,POS
@duyanhdey1,Vụt,2.0,https://www.tiktok.com/@nvqh2710/video/7538669985950878994,POS
@homat10091987,"cách đánh của người đi tập huấn bên thái về đó hả, chạy khắp sân chờ hết giờ có thấy đánh đấm gì đâu 😂😂😂😂😂😂",15.0,https://www.tiktok.com/@nvqh2710/video/7538669985950878994,POS
@ttt15043,đỉnh của đỉnh,8.0,https://www.tiktok.com/@nvqh2710/video/7538669985950878994,POS
@nhgt210306,đối thủ vào vòng đc chụp mà,1.0,https://www.tiktok.com/@phui.tv/video/7538467713035947271,POS
@sungapo57,thủ môn lấy chân chạm r màaa,1.0,https://www.tiktok.com/@phui.tv/video/7538467713035947271,NEG
@user40jk3p0dxr,"Chụp đc hết. Luật mới, tình huống nguy hiểm là bắt đc. Kể cả đồng đội chuyền về",1.0,https://www.tiktok.com/@phui.tv/video/7538467713035947271,NEG
@.th1104,vô vòng đc ôm mà,1.0,https://www.tiktok.com/@phui.tv/video/7538467713035947271,NEG
@vie.lion98,"Đọc cmt nhiều ông lại mắc cười… nếu giao luật cụ thể s5 thì tình huống này k sai , banh từ sân đối phương đồng đội chuyền về thủ môn , banh ở vòng cấm , thủ môn có tác động vào bóng bằng chân nên chụp đc , trừ khi thủ môn chưa tác động bằng chân mà chụp thì có khả năng phạt trực tiếp ( tuỳ luật cho BTC và trọng tài đề ra ) 😁",1.0,https://www.tiktok.com/@phui.tv/video/7538467713035947271,POS
@krs0499,Thấy đúng mà ta. Bóng bên sân đội bạn mà. Hay tui chơi luật rừng,1.0,https://www.tiktok.com/@phui.tv/video/7538467713035947271,NEG
@chuotdeppzaii,"s5 thì luật j,việt vị,ném biên còn ko có chứ cái này",1.0,https://www.tiktok.com/@phui.tv/video/7538467713035947271,NEG
@c.anh.phm42,Đúng r ạ,1.0,https://www.tiktok.com/@phui.tv/video/7538467713035947271,POS
@nguyendangkhoa0411,đúng nha vì cầu đội bạn ở gần bóng thì xem như là tình huống nguy hiểm nên được ôm nha,1.0,https://www.tiktok.com/@phui.tv/video/7538467713035947271,POS
@dmbackygmail.com,sân 5 chụp vô tư,1.0,https://www.tiktok.com/@phui.tv/video/7538467713035947271,POS
@nguynphcbo14,được ạ vào vòng cấm mà bên mình chuyền lại rồi chạm chân thủ mới ôm ôm banh là đúng luật ạ,1.0,https://www.tiktok.com/@phui.tv/video/7538467713035947271,NEG
@phuocaudio1,Chụp co gi Dau,1.0,https://www.tiktok.com/@phui.tv/video/7538467713035947271,NEG
@tnkhehe,team bn vô vòng r hay j mad🤔,1.0,https://www.tiktok.com/@phui.tv/video/7538467713035947271,POS
@neight22,Cứ đơn giản đồng đội chuyền về ko được chụp thôi.,2.0,https://www.tiktok.com/@phui.tv/video/7538467713035947271,NEG
@_thekiet115599_,Hình như sân 7 chuyền về là ko đc ôm chỉ phá ra thôi hay sao ấy (ykr),1.0,https://www.tiktok.com/@phui.tv/video/7538467713035947271,NEG
@honglam1974,Cầu thủ đội bạn vô vòng cấm nêm đc ôm,1.0,https://www.tiktok.com/@phui.tv/video/7538467713035947271,NEG
@dhugn_,bóng chưa chạm bên đối thủ thì pha này thủ môn không được chụp nhé..,7.0,https://www.tiktok.com/@phui.tv/video/7538467713035947271,NEG
@tieuxavi227,Luật lúc t còn nhỏ ở làng t thì chuyền về thủ môn chạm chân là bắt được 🤣,1.0,https://www.tiktok.com/@phui.tv/video/7538467713035947271,POS
@phamtuyen33,Có phải luật fifa 11 đâu mà cứ phạm lỗi hay không nếu phạm luật đuổi đầy người không mặc áo kìa 😂,1.0,https://www.tiktok.com/@phui.tv/video/7538467713035947271,NEG
@mijudesu,Có phải chuyển bên phần sân nhà đâu mà,1.0,https://www.tiktok.com/@phui.tv/video/7538467713035947271,NEU
@ductrung050704,200 300 400 là như nào,30.0,https://www.tiktok.com/@tuyenchushop.btliem/video/7539078246793530631,POS
@gakidangtapdabong,tự khen đội mình mạnh à 😂,4.0,https://www.tiktok.com/@tuyenchushop.btliem/video/7539078246793530631,POS
@dzuylg.__,sân nào đây ae,9.0,https://www.tiktok.com/@tuyenchushop.btliem/video/7539078246793530631,POS
@tranvandat30705,a còn bán quần âu nữa không anh,1.0,https://www.tiktok.com/@tuyenchushop.btliem/video/7539078246793530631,POS
@truongnguyen9580,Đội a t6 tuần sau gl với e sân ngọc minh k ạ,0.0,https://www.tiktok.com/@tuyenchushop.btliem/video/7539078246793530631,POS
@vanmuon159,😳😳😳,2.0,https://www.tiktok.com/@tuyenchushop.btliem/video/7539078246793530631,POS
@gia.huy.trng942,😂,1.0,https://www.tiktok.com/@tuyenchushop.btliem/video/7539078246793530631,POS
@jojo129210,Lè nhè,12.0,https://www.tiktok.com/@tuyenchushop.btliem/video/7539078246793530631,POS
@ng.truong_hp15,nao đá đội anh trận nhê,0.0,https://www.tiktok.com/@tuyenchushop.btliem/video/7539078246793530631,NEU
@hoa.vinh248,Cứ + tất vào chia 3. Thắng trả 1 phần thua trả 2 phần. Nhanh gọn lẹ,0.0,https://www.tiktok.com/@tuyenchushop.btliem/video/7539078246793530631,NEU
@thoaicao29082006,quýnh đỏ bên trái 5 băng về á a,4.0,https://www.tiktok.com/@9999dangquang/video/7538344911079361799,POS
@am.nhac95,Quá dễ,1.0,https://www.tiktok.com/@9999dangquang/video/7538344911079361799,POS
@hovo2995,sao sợ gãy cây cơ quá😂,1.0,https://www.tiktok.com/@9999dangquang/video/7538344911079361799,POS
@tot.review,A băng kẹp nách trắng,1.0,https://www.tiktok.com/@9999dangquang/video/7538344911079361799,POS
@hoangs80,Bàn lớn thì thua,1.0,https://www.tiktok.com/@9999dangquang/video/7538344911079361799,NEU
@07042023bn,cúp bê đỏ dô dậu kìa cũng đủ 3 băng,1.0,https://www.tiktok.com/@9999dangquang/video/7538344911079361799,POS
@thngl4263,đánh như này tốn cơ quá 😅,1.0,https://www.tiktok.com/@9999dangquang/video/7538344911079361799,POS
@maicokien1293,Qua bàn lớn đánh ko đc vậy đâu,1.0,https://www.tiktok.com/@9999dangquang/video/7538344911079361799,NEG
@lephong0304,anh cường😂,2.0,https://www.tiktok.com/@9999dangquang/video/7538344911079361799,POS
@dungnguyn9423,vừa rồi đc giải nhì 3 băng bàn nhỏ quán 59 đúng ko,1.0,https://www.tiktok.com/@9999dangquang/video/7538344911079361799,POS
@bidadienban,Ko cần cơ nhập chỉ cần cái tay nhập là ok,1.0,https://www.tiktok.com/@9999dangquang/video/7538344911079361799,NEU
@phongka_001,A băng lấy 2 điểm 😌,1.0,https://www.tiktok.com/@9999dangquang/video/7538344911079361799,POS
@bidadienban,Hết nước chấm,1.0,https://www.tiktok.com/@9999dangquang/video/7538344911079361799,POS
@bidagiaistress,🥰,1.0,https://www.tiktok.com/@9999dangquang/video/7538344911079361799,POS
@ngocyphan,Nhẹ tay mẻ bi hết fen ơi,1.0,https://www.tiktok.com/@9999dangquang/video/7538344911079361799,POS
@.kha_bida,giao lưu ko a ơi,1.0,https://www.tiktok.com/@9999dangquang/video/7538344911079361799,NEU
@lyson39,5 băng cho nhẹ nhàng,1.0,https://www.tiktok.com/@9999dangquang/video/7538344911079361799,POS
@nguyn.huy789,tư băng nghịch,1.0,https://www.tiktok.com/@9999dangquang/video/7538344911079361799,POS
@khangrgy4u5,tẹt cái lỏ luôn,1.0,https://www.tiktok.com/@9999dangquang/video/7538344911079361799,NEG
@ly_zu_danh,đánh 100 trái thì 99 trái đá. 🤣,1.0,https://www.tiktok.com/@9999dangquang/video/7538344911079361799,POS
@babylonelyhihi,A Linh 95 cơ á Mie =)))))),219.0,https://www.tiktok.com/@miecualinh/video/7538311496963476754,NEG
@_n.tzhao09_ria,Vậy là bà mie bằng tuổi t đó hả . Đó h tưởng bả hơn tuổi cơ😂,16.0,https://www.tiktok.com/@miecualinh/video/7538311496963476754,POS
@lovenguyen2895,95 với 2k3 có vẻ hợp 😅,0.0,https://www.tiktok.com/@miecualinh/video/7538311496963476754,NEG
@haule8220,"Clip này rất bình thường tính lướt qua nhưng trúng lúc bả nở nụ cười,cười j mà xinh mà duyên thế k biết",3.0,https://www.tiktok.com/@miecualinh/video/7538311496963476754,POS
@n.linh_3007,ông này giống thái hoàng nhờ,12.0,https://www.tiktok.com/@miecualinh/video/7538311496963476754,POS
@truyennuoctainha247247,phaphận đàn ông 12 bến nước 😅,3.0,https://www.tiktok.com/@miecualinh/video/7538311496963476754,POS
@p.n.quang688,Đến giờ mới hiểu bà chị này lấy chồng vào sinh con mà vẫn vui vẻ tươi cười hoá ra là anh chồng làm mảng tâm lý học,433.0,https://www.tiktok.com/@miecualinh/video/7538311496963476754,POS
@tructran.tiktok,Xin link giày đi em bé,1.0,https://www.tiktok.com/@miecualinh/video/7538311496963476754,POS
@bibyhanir,xin link quần ạ,0.0,https://www.tiktok.com/@miecualinh/video/7538311496963476754,POS
@phuonganh259,2003 đẻ cùng tính cách 1 lô 😆 t i chang lun,151.0,https://www.tiktok.com/@miecualinh/video/7538311496963476754,POS
@phuong.29th1,tui cũng thế đời thế nào ấy 😅,0.0,https://www.tiktok.com/@miecualinh/video/7538311496963476754,POS
@chamixiuxiuu,Xin link son bà ơi,0.0,https://www.tiktok.com/@miecualinh/video/7538311496963476754,NEU
@hoc2ko4,hứ,0.0,https://www.tiktok.com/@miecualinh/video/7538311496963476754,NEU
@dung.gia.dng13,Giúp e 1fl ạ,0.0,https://www.tiktok.com/@miecualinh/video/7538311496963476754,POS
@anh83395,90 với 2k4 thì sao nhỉ,0.0,https://www.tiktok.com/@miecualinh/video/7538311496963476754,POS
@heolanhlung01,bả cười xinh,0.0,https://www.tiktok.com/@miecualinh/video/7538311496963476754,POS
@unin05112019,"3 phần bất lực, 7 phần như 3",1.0,https://www.tiktok.com/@miecualinh/video/7538311496963476754,POS
@hoa.mu.n592,vợ quá đẹp duyên dáng quá,0.0,https://www.tiktok.com/@miecualinh/video/7538311496963476754,POS
@bi.zzx5,không về 🤣,0.0,https://www.tiktok.com/@miecualinh/video/7538311496963476754,POS
@khang_0089_,Giờ ms bt Mie nhỏ tuoi hơn mình,0.0,https://www.tiktok.com/@miecualinh/video/7538311496963476754,POS
@pbg_0608,Thấy mỗi an thuyên vẫn ok,608.0,https://www.tiktok.com/@luongthingocha/video/7537576466754637074,POS
@tuyettram13,ôm aiii khúc đầu vậy,69.0,https://www.tiktok.com/@luongthingocha/video/7537576466754637074,POS
@.miz06,2ng này 1 đôi r hay bb v ạ,8.0,https://www.tiktok.com/@luongthingocha/video/7537576466754637074,POS
@vila1579,Hà có ngiu mới hả mn,2.0,https://www.tiktok.com/@luongthingocha/video/7537576466754637074,POS
@nguyenbaochung2100,Chiu [photo],1.0,https://www.tiktok.com/@luongthingocha/video/7537576466754637074,NEU
@truongxuannguyenn,Yêu cỡ đó đó🤣,4500.0,https://www.tiktok.com/@luongthingocha/video/7537576466754637074,POS
@ngocdiep.804,xem vlog của Hưởng Đá tưởng quay Job😊,1.0,https://www.tiktok.com/@luongthingocha/video/7537576466754637074,POS
@tin.l2158,váy ngân hà giống chanh chanh,133.0,https://www.tiktok.com/@luongthingocha/video/7537576466754637074,POS
@matcha_latteeeeee5,chị chị em em :)),756.0,https://www.tiktok.com/@luongthingocha/video/7537576466754637074,POS
@hoanganh05.12,tưởng yêu xiiang 😭,19.0,https://www.tiktok.com/@luongthingocha/video/7537576466754637074,NEG
@bichhanhthai,Váy cổ mặc đây ạ 👇🏻,4.0,https://www.tiktok.com/@luongthingocha/video/7537576466754637074,POS
@_dothisenhong203,E xin link váy vs ạ,15.0,https://www.tiktok.com/@luongthingocha/video/7537576466754637074,POS
@kanhhip,Tóc cj hà màu j v,6.0,https://www.tiktok.com/@luongthingocha/video/7537576466754637074,POS
@xaugailevermaxx,sớm [photo],90.0,https://www.tiktok.com/@luongthingocha/video/7537576466754637074,POS
@mrsam.mmm2k14,Ông xiang đâu,5.0,https://www.tiktok.com/@luongthingocha/video/7537576466754637074,NEU
@nguyn.ng.khi6300,gửi nhầm,4.0,https://www.tiktok.com/@luongthingocha/video/7537576466754637074,NEG
@leehippo6,tr ơi tiểu phẩm🥰,54.0,https://www.tiktok.com/@luongthingocha/video/7537576466754637074,POS
@aurora.vn24,VÁYYYY ở đâyy nìaaa mí chị iu uiiiii🌷🌷,4.0,https://www.tiktok.com/@luongthingocha/video/7537576466754637074,POS
@traigiamsomot,Trùng sinh nhật với trương nguyên,41.0,https://www.tiktok.com/@luongthingocha/video/7537576466754637074,POS
@duyvan1992,In4 váy chị Hà mặc đây ạ:🌷 CHA-HHW-FCE,576.0,https://www.tiktok.com/@luongthingocha/video/7537576466754637074,POS
@tandat_20012,tìm kím : chị em ruột dí,20.0,https://www.tiktok.com/@th.th153/video/7538312819494767880,NEG
@hihihihi222225444,Em trai nghiện chị gái [photo],326.0,https://www.tiktok.com/@th.th153/video/7538312819494767880,NEG
@nguynctrung263,2 chj em thì phải 🗿,63.0,https://www.tiktok.com/@th.th153/video/7538312819494767880,POS
@mt.cho7,tình yêu ko lông😂😂😂😂,697.0,https://www.tiktok.com/@th.th153/video/7538312819494767880,POS
@canbac0402ahihihi,Thứ 7 học,1.0,https://www.tiktok.com/@th.th153/video/7538312819494767880,POS
@mhiep_depzai,phim set lịch sự hơn😑🙃,7.0,https://www.tiktok.com/@th.th153/video/7538312819494767880,NEG
@bomaytenmacao,mốt t với cốt quay cho ae xem,31.0,https://www.tiktok.com/@th.th153/video/7538312819494767880,POS
@dodat330,vãi tôi có người có chưa bảo giờ làm,4.0,https://www.tiktok.com/@th.th153/video/7538312819494767880,NEG
@ducan_6,nhường. chỗ cho a tí a cho acc full. 78,1.0,https://www.tiktok.com/@th.th153/video/7538312819494767880,POS
@user146c10e2ko,gửi nhầm [photo],4.0,https://www.tiktok.com/@th.th153/video/7538312819494767880,NEG
@malima522,ញុមមើលហើយអៀនម្នាក់ឯង,0.0,https://www.tiktok.com/@th.th153/video/7538312819494767880,POS
@ae95haugiang,vãi tình yêu ko lông :-):-),0.0,https://www.tiktok.com/@th.th153/video/7538312819494767880,NEG
@realmadridfootball43,em có kinh anh ko tinh làm sao sinh 😁,0.0,https://www.tiktok.com/@th.th153/video/7538312819494767880,POS
@tunphngv8,tình yêu ko lông,3.0,https://www.tiktok.com/@th.th153/video/7538312819494767880,POS
@keseetinh_2,hình phạt mấy đứa mới ngủ dậy hả,8.0,https://www.tiktok.com/@th.th153/video/7538312819494767880,NEG
@mafileng,để a làm việc đó giúp em nha e trai 🤣,3.0,https://www.tiktok.com/@th.th153/video/7538312819494767880,POS
@_18dnt4_,T mách mẹ,3.0,https://www.tiktok.com/@th.th153/video/7538312819494767880,POS
@uesrggh,đã dữ chời,0.0,https://www.tiktok.com/@th.th153/video/7538312819494767880,POS
@bum1111h,má nó mới chia tay bt gù ngủ tiếp r,0.0,https://www.tiktok.com/@th.th153/video/7538312819494767880,POS
@ntnngoc24,đủ chx,0.0,https://www.tiktok.com/@th.th153/video/7538312819494767880,POS
@duli1503,giận thì giận nhưng thương là thương rất nhiều,1320.0,https://www.tiktok.com/@ducli_duli/video/7539114082423540999,POS
@minhkhangsocute,Sợ tiếng mưa rơi vào tôn💔,64.0,https://www.tiktok.com/@ducli_duli/video/7539114082423540999,NEG
@trndimmy.27,Mắc mệt hà 🙄,11.0,https://www.tiktok.com/@ducli_duli/video/7539114082423540999,NEG
@c.rt7888,dể thương,18.0,https://www.tiktok.com/@ducli_duli/video/7539114082423540999,POS
@_baehoang,"chị ưi, chị cho em xem mẫu áo chị thêu cho Ny đi chị 😭 em lỡ lướt mắt video ấy h tìm không có thấy luôn",0.0,https://www.tiktok.com/@ducli_duli/video/7539114082423540999,POS
@_embelth,r sợ sao còn cầm đt quay chị?🙂,0.0,https://www.tiktok.com/@ducli_duli/video/7539114082423540999,POS
@_lykimngan._dyn,Ngưỡng mộ tình yêu của anh chị quó,18.0,https://www.tiktok.com/@ducli_duli/video/7539114082423540999,POS
@hh_2518,cũng muốn nhm t ko sợ sấm =)),0.0,https://www.tiktok.com/@ducli_duli/video/7539114082423540999,NEU
@vankhanh1503,"em coi ac từ lúc em chưa có bồ, cho tới lúc ct luôn rồi =)))",0.0,https://www.tiktok.com/@ducli_duli/video/7539114082423540999,NEG
@_kim.phuong11,giật cả mình,0.0,https://www.tiktok.com/@ducli_duli/video/7539114082423540999,NEG
@thaodocu,sao giống toai zạ 🤣,0.0,https://www.tiktok.com/@ducli_duli/video/7539114082423540999,POS
@aduemtn,bả la khúc cuối t hết hồn=),7.0,https://www.tiktok.com/@ducli_duli/video/7539114082423540999,POS
@249166710no,tủi thân,0.0,https://www.tiktok.com/@ducli_duli/video/7539114082423540999,POS
@suu_bel212,Nghe tiếng ư cái t cx xót bả dữ luôngg😭,2.0,https://www.tiktok.com/@ducli_duli/video/7539114082423540999,POS
@kimmon312,"ê tui cũng sợ sấm, nó mà sẹt đùng đùng là càng sợ",0.0,https://www.tiktok.com/@ducli_duli/video/7539114082423540999,NEG
@camcoc2008,Buồn cừ lắm á cj😂,0.0,https://www.tiktok.com/@ducli_duli/video/7539114082423540999,POS
@nttp_209,e cũng sợ sắm 🥹,0.0,https://www.tiktok.com/@ducli_duli/video/7539114082423540999,NEG
@myfren25,gua indo sendiri ya😭😭😭,1.0,https://www.tiktok.com/@ducli_duli/video/7539114082423540999,POS
@.myy208_,bả giựt mình tui cũng giựt mình theo🥲🥲,0.0,https://www.tiktok.com/@ducli_duli/video/7539114082423540999,POS
@p.t156,Chắc cuộc đời bà kia bất hạnh dữ lắm:)),423.0,https://www.tiktok.com/@hauphuongnhocualhq/video/7538672678962580754,POS
@wiipie_,phải chi ngt ăn được lời ngt nói thì họ mới biết cay đắng cỡ nào,9091.0,https://www.tiktok.com/@hauphuongnhocualhq/video/7538672678962580754,NEG
